title,author,genre,status,release_day,views,subscribers,rating,chapter,chapter_length,comments,total_comments,likes,total_likes,date,user,comment_body,post_date,upvotes,downvotes,reply_count,scrape_date
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,LyssN99,Everyone talking about Johns hair but let’s look at the big picture here. He saw bullying going on. The john at the beginning of the series would step up to the bully even if it meant he got hurt. Now he’s walking away from those who need help. I’m concerned about our John ,2018-01-31,1708,4,34,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,Idiotic.com,"God damn, already one episode back and there’s already some BS going on lmfao (rip John’s hair ;-;)",2018-01-31,1435,17,0,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,Stars,She's not going to listen to him is she...,2018-01-31,794,6,8,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,UniCicleOIsion,"Guess who's back, Back again",2018-01-31,748,7,13,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,omega_sapphire,wait. John. Didn’t. Actually. Try. To. Stop. The. Bully?! WHAT THE ACTUAL HECK IS HAPPENING TO THE BOY-,2018-01-31,737,8,11,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,Joseph Wolf,JOHN BEING RUDELY DISMISSED?!?! DAAYYYYYM,2018-01-31,646,8,0,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,Blue7828,GELLED HAIR WHYYYYYYY???????!? (How the heck did people get here so fast and comment),2018-01-31,555,14,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,77,121463,24920,2673916,199461,55478373,2018-02-01,SuperCuteLily,UNORDINARY IS BACK!! GELLIE HAIR IS BACK SERAPHINA IS BACK THE SHIP IS BACK... my life is now back,2018-01-31,486,11,13,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,✧Monkey D. Luffy✧,"That student is me and human interaction. ""WTF was that?""",2018-02-07,99099,454,78,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,🏢🤾🏼‍♀️,lol Remi's telling people they're going to die. Edit:I mean I guess that's the only reasonable way to make people pay attention to you,2018-02-07,84514,360,66,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,Arianna...,“Get me outta here” - Me with any socialising ,2018-02-07,17969,51,18,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,This user has been deleted.,This comment has been deleted.,,0,0,525,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,lilbabytoon101,Y'all sign this it is a contract that says that no one will be allowed to give John any hair gel for as long as he shall live all sign all u need to do is agree with this comment,2018-02-07,1431,51,47,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,CringyNameGirl,When your parents force you to be friends with someone you hate EDIT: HOLY MOTHER OF COW 361 LIKES!? THATS NO WHERE NEAR TOP COMMENT BUT ITS THE MOST IVE EVER GOTTEN. GEEZ THANK YOU SO MUCH,2018-02-07,991,10,8,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,Vaughn Allen,What will blyke do once he finds out Johns secret do you guys think Isen will tell him?,2018-02-07,754,2,11,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,clare_03,Ususally I would feel bad for John BUT THATS WHAT YOU GET WHEN YOU WEAR HAIR GEL,2018-02-07,674,25,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,Taylor Mick,question remains is he gonna act like john the asshole or john the cripple,2018-02-07,574,3,12,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,finnlinn101,I just want John to unleash his power to show how bad ass he is but we all know that would be the worst idea rn 😭,2018-02-07,388,5,4,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,yourallygod,HEHE MAKE FREINDS OR I'LL MAKE YOU FREINDS :D Edit: sweet my first top comment thx m8's hope to see ya again ,2018-02-07,353,3,0,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,LilKaeno,Am i the only one who really appreciates and respects the author for hustling and working all week just for us 😎 thank you some much uru-chan ur the best🌟,2018-02-07,331,8,6,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,Meme_Dealer,when you and your brother have a fight and your mom makes you make up at the end,2018-02-07,295,2,2,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,Athen3YCH,I don't know who's f*cked John or the other guy,2018-02-07,237,4,12,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,78,106722,9868,2673916,193213,55478373,2018-02-08,Wynter50,"To be fair, I do think John owes Remi an apology. She was being nice and he hit her. ",2018-02-07,175,2,6,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,PhoenixSky05,"""I enjoy looking down on people""....uhhhhh....Asslo? Let's..talk about this.",2018-02-14,128326,472,124,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,wind!! ~woosh~🌪🌪,the only way you will stay king is if you keep johns secret asslo... is john like invisible king then? ,2018-02-14,91303,460,284,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,alfonso m,HE DIDN'T KNOW HOW REI DIED!?!?        Edit: I forgot about Rei secret identity but I think he should at least know that EMBER killed him and not his identity ,2018-02-14,83837,454,75,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,kaeyaboob,YES SERA TEACH THAT JOHN HOW TO PROPERLY DO HIS HAIR,2018-02-14,3527,28,24,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,AryxnSenpai,"""Take it too far""? That was the nicest thing I've seen Arlo do",2018-02-14,2641,9,19,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,webtoonlover48,"BOIIII, ""second highest ranking school in the region"" if you don't sit your 3.1 rating-hating self down 😂😂👏🏿👏🏿",2018-02-14,1988,8,17,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,Ghost_Flower,She’s beauty. She’s grace. She’s going to electrocute you in the face. ,2018-02-14,1774,9,14,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,Jenae~,Am I evil lol I felt so happy when Arlo made that girl apologize. I even wanted Arlo to make her kneel down and say sorry. I’m becoming too overprotective of Remi. Remi my cute cinnamon rollllll❤️,2018-02-14,1458,12,20,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,ratowo,"""Your such an Asshole""Me: Asslo... 😂😏",2018-02-14,954,12,8,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,AIatus_,Remi is a good person. She’s caring and since she’s a high tier maybe the police would actually listen to her,2018-02-14,866,10,8,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,tr1dent,"Asslo ""i enjoy looking down on others""Me: Like how John is looking down on you? ",2018-02-14,780,10,14,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,stepho 🐔,"I really hope more people start to support Remi, she’s honestly a sweet person but people just don’t understand how much of a problem EMBER is :((",2018-02-14,739,6,5,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,Ace_Productions,I honestly kinda like Arlo in this episode. hes smug in all the best ways ,2018-02-14,604,2,5,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,GnouH,"The last pic, AWWW, we, fan girls, want to do that for John too.",2018-02-14,461,3,6,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,79,127230,10190,2673916,191343,55478373,2018-02-15,Madss.Suga,Who else spent Valentines day single? 🖐,2018-02-14,401,3,14,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,gzemstone,How to get out of a conversation1. Spit milk in their face 2. SPRINT,2018-02-21,150764,169,190,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,KaylaJanuary,This is exactly why I love Sera. Even though she knows that she could expose that she lost her powers she still chose to stick up for that girl. 10/10,2018-02-21,111675,332,97,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,Alicia,John feels so UGHHHHHHH that it goes through the text box 😂,2018-02-21,93399,254,43,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,RamenOraclez,"So Sera and John have switched roles now, huh? I hope Blyke and John can get along soon, their personalities are actually pretty similar XD",2018-02-21,2482,9,22,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,viktorpokeingress,John's hair looks good half-gelled! He should just keep it like that if he needs any gel at all...,2018-02-21,1828,11,12,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,Sresht P Iyer,Sera is becoming more and more like how John was in the beginning and John is more like the cold Seraphina from before,2018-02-21,1394,4,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,All54321,"So John is no longer helping peopleBut Seraphina now is helping people, these two are seriously flip-flopping",2018-02-21,928,3,2,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,NoxLupa,"""What ever happened to that John?""ARLO. ARLO HAPPENED TO THAT JOHN. THANKS ALOT BUD 😤😡",2018-02-21,851,12,11,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,Luna Ray Akuraito,ISEN. RUN BOI,2018-02-21,572,3,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,hard boil egg,UGHHHHHHHHH out of the speech bubble. me every single day hahaha. ,2018-02-21,506,4,4,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,The_Paradox,I am actually waiting for the confrontation when the helpless Seraphina is attacked and John saves her using his powers while Sera is watching.... the reaction will be epic.,2018-02-21,433,4,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,RobotInTheCorner,Something tells me that Blyke (sorry if I spelt his name wrong) is going to find out about John’s rue power and be effing mortified. Just imagining his face is hilarious! ,2018-02-21,397,4,8,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,MareMare ,At that moment John realized Sera doesn't like secretive people. Oh if she only knew.,2018-02-21,383,2,3,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,☠️💀☠️,Now to wait another 7 days... *sits quietly looking at phone* ,2018-02-21,358,5,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,80,96300,9692,2673916,196685,55478373,2018-02-22,hao 2 fail lyfe,... Well looks like the roles reversed. Seraphina is now the old John and John is now the old Seraphina (kinda).,2018-02-21,303,5,2,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,wind!! ~woosh~🌪🌪,"why are you doing this asslo? inner thoughts: cause i dont have a choice! ""cause im the high tier now and im going to watch your back""... smooth, real smooth..",2018-02-28,87359,402,41,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,Ryizmo,LITTLE DOES SHE KNOW ITS ASSLO BEING DRAGGED INTO PLANS,2018-02-28,21208,48,24,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,archera,"""If I see a scratch on her, the first person I'll come after is you"" - John; ""If you dragged John into this, I'll come after you""- Sera. Despite all the misunderstandings and secrets, at least we know they're true friends.",2018-02-28,17173,32,31,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,This user has been deleted.,This comment has been deleted.,,0,0,380,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,This user has been deleted.,This comment has been deleted.,,0,0,75,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,KDreader02,"Honestly, I really like Sera. She’s the same person with and without her powers. Plus, I feel as though she and John’s roles are subtly changing; in a previous chapter, he turned his back on a student that needed help to preserve his secret, and in contrast to his earlier behavior. Now Sera has lost her power, but now she’s helping those students, even though she could be exposed as powerless.",2018-02-28,1653,5,8,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,cw.crystal,I like how Sera thinks Arlo's putting John in danger when Arlo's actually scared of John killing him,2018-02-28,1447,2,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,xLupinx,Sera: why are you helping me Arlo: cause i value my life its kinda important ,2018-02-28,1192,2,7,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,FayBerry,Immediately assumes Arlo is bullying John... little does she know.,2018-02-28,718,2,5,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,Rose Gold,"Fellow readers, pls remember to heart the chapter, and don't read just the top comments, read the others too. Some really clever ones get lost when that happens, its kinda sad.",2018-02-28,655,17,14,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,Blue7828,She's gonna be pissed when she finds out it was all John's doing and that he's not a cripple and probably the strongest in the school.,2018-02-28,532,1,13,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,81,110149,10853,2673916,194756,55478373,2018-03-01,CoolSwagBeast,Arlo: I am your mother ,2018-02-28,538,9,7,2023-01-06
